time,open,high,low,close,Volume
2024-10-31T17:44:00+01:00,186.41,186.43,186.35,186.43,1763
2024-10-31T17:44:30+01:00,186.47,186.52,186.43,186.44,4502
2024-10-31T17:45:00+01:00,186.42,186.45,186.35,186.44,5257
2024-10-31T17:45:30+01:00,186.39,186.46,186.36,186.36,5100
2024-10-31T17:46:00+01:00,186.35,186.42,186.35,186.37,1783
2024-10-31T17:46:30+01:00,186.37,186.42,186.35,186.39,2083
2024-10-31T17:47:00+01:00,186.37,186.42,186.34,186.4,3391
2024-10-31T17:47:30+01:00,186.4,186.44,186.385,186.39,1548
2024-10-31T17:48:00+01:00,186.38,186.38,186.3,186.33,5366
2024-10-31T17:48:30+01:00,186.35,186.35,186.3,186.31,2168
2024-10-31T17:49:00+01:00,186.3,186.36,186.21,186.25,7648
2024-10-31T17:49:30+01:00,186.3,186.36,186.295,186.3,1082
2024-10-31T17:50:00+01:00,186.32,186.42,186.32,186.41,2076
2024-10-31T17:50:30+01:00,186.4,186.4,186.32,186.39,1626
2024-10-31T17:51:00+01:00,186.39,186.48,186.39,186.48,4629
2024-10-31T17:51:30+01:00,186.49,186.51,186.44,186.445,2856
2024-10-31T17:52:00+01:00,186.41,186.46,186.36,186.46,3767
2024-10-31T17:52:30+01:00,186.45,186.5,186.45,186.5,1863
2024-10-31T17:53:00+01:00,186.52,186.55,186.45,186.45,3123
2024-10-31T17:53:30+01:00,186.45,186.55,186.44,186.53,3240
2024-10-31T17:54:00+01:00,186.52,186.6,186.5,186.58,3309
2024-10-31T17:54:30+01:00,186.58,186.63,186.58,186.62,1288
2024-10-31T17:55:00+01:00,186.59,186.68,186.59,186.6,3332
2024-10-31T17:55:30+01:00,186.59,186.6,186.52,186.54,1133
2024-10-31T17:56:00+01:00,186.54,186.59,186.52,186.52,2802
2024-10-31T17:56:30+01:00,186.51,186.53,186.47,186.52,3672
2024-10-31T17:57:00+01:00,186.52,186.56,186.47,186.48,1479
2024-10-31T17:57:30+01:00,186.46,186.52,186.45,186.52,2228
2024-10-31T17:58:00+01:00,186.52,186.52,186.4,186.43,3406
2024-10-31T17:58:30+01:00,186.43,186.47,186.37,186.37,3067
2024-10-31T17:59:00+01:00,186.35,186.42,186.35,186.41,2847
2024-10-31T17:59:30+01:00,186.39,186.42,186.38,186.38,2575
2024-10-31T18:00:00+01:00,186.39,186.39,186.29,186.32,4706
2024-10-31T18:00:30+01:00,186.33,186.43,186.3,186.43,3426
2024-10-31T18:01:00+01:00,186.44,186.44,186.32,186.38,3202
2024-10-31T18:01:30+01:00,186.37,186.39,186.35,186.38,3729
2024-10-31T18:02:00+01:00,186.37,186.44,186.36,186.44,2345
2024-10-31T18:02:30+01:00,186.45,186.65,186.45,186.65,5096
2024-10-31T18:03:00+01:00,186.64,186.74,186.64,186.73,9754
2024-10-31T18:03:30+01:00,186.71,186.79,186.69,186.69,8359
2024-10-31T18:04:00+01:00,186.67,186.67,186.55,186.55,4013
2024-10-31T18:04:30+01:00,186.54,186.62,186.52,186.62,2699
2024-10-31T18:05:00+01:00,186.62,186.71,186.59,186.64,4454
2024-10-31T18:05:30+01:00,186.65,186.72,186.65,186.7,3158
2024-10-31T18:06:00+01:00,186.75,186.8,186.71,186.71,3124
2024-10-31T18:06:30+01:00,186.71,186.78,186.71,186.76,4802
2024-10-31T18:07:00+01:00,186.75,186.82,186.7,186.7,6225
2024-10-31T18:07:30+01:00,186.7,186.73,186.65,186.71,3554
2024-10-31T18:08:00+01:00,186.7,186.77,186.7,186.75,3487
2024-10-31T18:08:30+01:00,186.755,186.755,186.67,186.67,4350
2024-10-31T18:09:00+01:00,186.67,186.8,186.65,186.79,3785
2024-10-31T18:09:30+01:00,186.78,186.79,186.72,186.75,3628
2024-10-31T18:10:00+01:00,186.75,186.82,186.71,186.72,8408
2024-10-31T18:10:30+01:00,186.71,186.71,186.65,186.68,1778
2024-10-31T18:11:00+01:00,186.63,186.64,186.6,186.61,1440
2024-10-31T18:11:30+01:00,186.62,186.72,186.62,186.63,2669
2024-10-31T18:12:00+01:00,186.65,186.66,186.57,186.66,4265
2024-10-31T18:12:30+01:00,186.67,186.7,186.65,186.65,7326
2024-10-31T18:13:00+01:00,186.65,186.68,186.63,186.67,5726
2024-10-31T18:13:30+01:00,186.68,186.72,186.67,186.67,1398
2024-10-31T18:14:00+01:00,186.67,186.68,186.63,186.68,3428
2024-10-31T18:14:30+01:00,186.68,186.77,186.655,186.77,4993
2024-10-31T18:15:00+01:00,186.76,186.87,186.67,186.7,4885
2024-10-31T18:15:30+01:00,186.7,186.7,186.63,186.63,5772
2024-10-31T18:16:00+01:00,186.65,186.73,186.63,186.66,3642
2024-10-31T18:16:30+01:00,186.67,186.72,186.63,186.63,3540
2024-10-31T18:17:00+01:00,186.62,186.7,186.62,186.66,1174
2024-10-31T18:17:30+01:00,186.64,186.68,186.63,186.66,1824
2024-10-31T18:18:00+01:00,186.64,186.74,186.63,186.74,3605
2024-10-31T18:18:30+01:00,186.75,186.78,186.665,186.68,4798
2024-10-31T18:19:00+01:00,186.67,186.69,186.64,186.67,1315
2024-10-31T18:19:30+01:00,186.66,186.68,186.61,186.65,4506
2024-10-31T18:20:00+01:00,186.65,186.72,186.64,186.64,2365
2024-10-31T18:20:30+01:00,186.64,186.655,186.61,186.655,3034
2024-10-31T18:21:00+01:00,186.64,186.68,186.64,186.67,2360
2024-10-31T18:21:30+01:00,186.67,186.71,186.67,186.7,1405
2024-10-31T18:22:00+01:00,186.7,186.795,186.7,186.78,3311
2024-10-31T18:22:30+01:00,186.69,186.76,186.69,186.76,2107
2024-10-31T18:23:00+01:00,186.76,186.77,186.69,186.73,4672
2024-10-31T18:23:30+01:00,186.72,186.75,186.715,186.75,1465
2024-10-31T18:24:00+01:00,186.73,186.74,186.64,186.66,3238
2024-10-31T18:24:30+01:00,186.66,186.69,186.61,186.69,2353
2024-10-31T18:25:00+01:00,186.675,186.72,186.67,186.72,3624
2024-10-31T18:25:30+01:00,186.71,186.71,186.59,186.59,1616
2024-10-31T18:26:00+01:00,186.56,186.57,186.5,186.55,5531
2024-10-31T18:26:30+01:00,186.54,186.55,186.49,186.535,3525
2024-10-31T18:27:00+01:00,186.53,186.54,186.43,186.43,3553
2024-10-31T18:27:30+01:00,186.42,186.47,186.38,186.39,4716
2024-10-31T18:28:00+01:00,186.4,186.4,186.35,186.35,7787
2024-10-31T18:28:30+01:00,186.35,186.36,186.32,186.36,4230
2024-10-31T18:29:00+01:00,186.34,186.37,186.26,186.26,5820
2024-10-31T18:29:30+01:00,186.25,186.3,186.2,186.23,5588
2024-10-31T18:30:00+01:00,186.19,186.29,186.16,186.21,3843
2024-10-31T18:30:30+01:00,186.21,186.27,186.2,186.22,2330
2024-10-31T18:31:00+01:00,186.23,186.26,186.13,186.15,4599
2024-10-31T18:31:30+01:00,186.16,186.18,186.06,186.09,4151
2024-10-31T18:32:00+01:00,186.08,186.08,185.99,186.05,27475
2024-10-31T18:32:30+01:00,186.04,186.05,186.01,186.04,2659
2024-10-31T18:33:00+01:00,186.04,186.04,185.955,185.97,7659
2024-10-31T18:33:30+01:00,185.98,186.08,185.97,186.08,5178
2024-10-31T18:34:00+01:00,186.08,186.12,185.96,185.96,4219
2024-10-31T18:34:30+01:00,185.97,185.97,185.92,185.92,3887
2024-10-31T18:35:00+01:00,185.9,185.95,185.88,185.89,5180
2024-10-31T18:35:30+01:00,185.87,185.91,185.86,185.91,6253
2024-10-31T18:36:00+01:00,185.93,185.955,185.84,185.85,3284
2024-10-31T18:36:30+01:00,185.84,185.89,185.8,185.81,6532
2024-10-31T18:37:00+01:00,185.82,185.97,185.82,185.97,6416
2024-10-31T18:37:30+01:00,185.97,185.97,185.89,185.89,9368
2024-10-31T18:38:00+01:00,185.88,185.89,185.86,185.88,2888
2024-10-31T18:38:30+01:00,185.86,185.87,185.73,185.78,16178
2024-10-31T18:39:00+01:00,185.76,185.84,185.745,185.745,4034
2024-10-31T18:39:30+01:00,185.72,185.72,185.6,185.63,9392
2024-10-31T18:40:00+01:00,185.62,185.68,185.56,185.61,14312
2024-10-31T18:40:30+01:00,185.615,185.67,185.615,185.62,2929
2024-10-31T18:41:00+01:00,185.6,185.67,185.58,185.67,3816
2024-10-31T18:41:30+01:00,185.67,185.81,185.67,185.79,3536
2024-10-31T18:42:00+01:00,185.81,185.88,185.7,185.7,4492
2024-10-31T18:42:30+01:00,185.72,185.85,185.715,185.78,5422
2024-10-31T18:43:00+01:00,185.78,185.84,185.72,185.81,5216
2024-10-31T18:43:30+01:00,185.8,185.82,185.73,185.8,8807
2024-10-31T18:44:00+01:00,185.8,185.98,185.8,185.9,6426
2024-10-31T18:44:30+01:00,185.91,185.97,185.87,185.91,7168
2024-10-31T18:45:00+01:00,185.92,186.02,185.92,185.99,8394
2024-10-31T18:45:30+01:00,186.01,186.04,185.93,185.98,3907
2024-10-31T18:46:00+01:00,185.97,186.02,185.93,185.93,6985
2024-10-31T18:46:30+01:00,185.93,185.94,185.79,185.85,3613
2024-10-31T18:47:00+01:00,185.9,185.96,185.9,185.91,2370
2024-10-31T18:47:30+01:00,185.93,185.93,185.88,185.88,2345
2024-10-31T18:48:00+01:00,185.9,185.93,185.85,185.93,4578
2024-10-31T18:48:30+01:00,185.94,185.97,185.89,185.91,1946
2024-10-31T18:49:00+01:00,185.92,186.02,185.92,186.02,1783
2024-10-31T18:49:30+01:00,186.01,186.1,185.98,186.08,7119
2024-10-31T18:50:00+01:00,186.08,186.26,186.04,186.17,6704
2024-10-31T18:50:30+01:00,186.17,186.23,186.14,186.165,3593
2024-10-31T18:51:00+01:00,186.15,186.17,186.05,186.06,3037
2024-10-31T18:51:30+01:00,186.07,186.07,186.03,186.06,1658
2024-10-31T18:52:00+01:00,186.025,186.2,186.025,186.2,3457
2024-10-31T18:52:30+01:00,186.18,186.19,186.06,186.06,2219
2024-10-31T18:53:00+01:00,186.08,186.16,186.08,186.11,2391
2024-10-31T18:53:30+01:00,186.12,186.15,186.08,186.08,1716
2024-10-31T18:54:00+01:00,186.06,186.07,186.01,186.01,1694
2024-10-31T18:54:30+01:00,186.01,186.05,185.99,185.99,10030
2024-10-31T18:55:00+01:00,186,186,185.94,185.95,2448
2024-10-31T18:55:30+01:00,185.95,185.95,185.87,185.87,2243
2024-10-31T18:56:00+01:00,185.88,185.99,185.87,185.92,3614
2024-10-31T18:56:30+01:00,185.93,185.95,185.88,185.9,1722
2024-10-31T18:57:00+01:00,185.9,185.9,185.84,185.84,1424
2024-10-31T18:57:30+01:00,185.835,185.88,185.83,185.85,3422
2024-10-31T18:58:00+01:00,185.86,185.89,185.8,185.8,4476
2024-10-31T18:58:30+01:00,185.8,185.8,185.74,185.79,4054
2024-10-31T18:59:00+01:00,185.79,185.9,185.79,185.83,2785
2024-10-31T18:59:30+01:00,185.83,185.87,185.83,185.86,3394
2024-10-31T19:00:00+01:00,185.865,185.92,185.84,185.85,1969
2024-10-31T19:00:30+01:00,185.86,185.91,185.83,185.84,3152
2024-10-31T19:01:00+01:00,185.81,185.81,185.78,185.78,3554
2024-10-31T19:01:30+01:00,185.79,185.82,185.75,185.77,4038
2024-10-31T19:02:00+01:00,185.75,185.76,185.69,185.76,7120
2024-10-31T19:02:30+01:00,185.74,185.76,185.665,185.665,3981
2024-10-31T19:03:00+01:00,185.68,185.715,185.68,185.7,2739
2024-10-31T19:03:30+01:00,185.69,185.69,185.61,185.63,6885
2024-10-31T19:04:00+01:00,185.64,185.71,185.64,185.65,3339
2024-10-31T19:04:30+01:00,185.645,185.65,185.57,185.63,7439
2024-10-31T19:05:00+01:00,185.64,186.06,185.64,185.86,13319
2024-10-31T19:05:30+01:00,185.86,185.92,185.86,185.87,3077
2024-10-31T19:06:00+01:00,185.85,185.9,185.85,185.89,973
2024-10-31T19:06:30+01:00,185.87,185.9,185.82,185.86,1959
2024-10-31T19:07:00+01:00,185.89,185.91,185.85,185.91,3015
2024-10-31T19:07:30+01:00,185.89,185.91,185.8,185.87,2510
2024-10-31T19:08:00+01:00,185.87,185.87,185.81,185.83,1976
2024-10-31T19:08:30+01:00,185.83,185.85,185.79,185.8,2728
2024-10-31T19:09:00+01:00,185.79,185.89,185.78,185.83,3454
2024-10-31T19:09:30+01:00,185.84,185.87,185.83,185.835,2909
2024-10-31T19:10:00+01:00,185.85,185.85,185.78,185.83,2392
2024-10-31T19:10:30+01:00,185.82,185.84,185.81,185.82,2155
2024-10-31T19:11:00+01:00,185.8,185.86,185.78,185.85,4314
2024-10-31T19:11:30+01:00,185.86,185.96,185.86,185.94,9909
2024-10-31T19:12:00+01:00,185.95,185.96,185.84,185.86,2846
2024-10-31T19:12:30+01:00,185.86,185.93,185.85,185.85,3979
2024-10-31T19:13:00+01:00,185.81,185.83,185.73,185.78,7795
2024-10-31T19:13:30+01:00,185.78,185.8,185.75,185.75,2120
2024-10-31T19:14:00+01:00,185.75,185.86,185.75,185.83,3590
2024-10-31T19:14:30+01:00,185.82,185.82,185.73,185.73,2496
2024-10-31T19:15:00+01:00,185.74,185.79,185.72,185.75,4049
2024-10-31T19:15:30+01:00,185.73,185.73,185.7,185.73,7267
2024-10-31T19:16:00+01:00,185.72,185.72,185.65,185.66,2896
2024-10-31T19:16:30+01:00,185.66,185.7,185.64,185.66,2542
2024-10-31T19:17:00+01:00,185.65,185.68,185.65,185.675,1518
2024-10-31T19:17:30+01:00,185.67,185.67,185.59,185.62,2059
2024-10-31T19:18:00+01:00,185.63,185.65,185.58,185.58,4667
2024-10-31T19:18:30+01:00,185.57,185.57,185.4,185.4,15257
2024-10-31T19:19:00+01:00,185.4,185.49,185.39,185.46,4636
2024-10-31T19:19:30+01:00,185.45,185.45,185.39,185.42,4473
2024-10-31T19:20:00+01:00,185.42,185.49,185.35,185.38,7436
2024-10-31T19:20:30+01:00,185.39,185.4,185.285,185.315,5929
2024-10-31T19:21:00+01:00,185.31,185.39,185.3,185.32,7805
2024-10-31T19:21:30+01:00,185.32,185.38,185.28,185.29,8863
2024-10-31T19:22:00+01:00,185.29,185.43,185.29,185.39,5749
2024-10-31T19:22:30+01:00,185.37,185.38,185.33,185.35,2414
2024-10-31T19:23:00+01:00,185.34,185.36,185.23,185.29,4527
2024-10-31T19:23:30+01:00,185.295,185.35,185.295,185.33,2297
2024-10-31T19:24:00+01:00,185.33,185.37,185.29,185.37,4836
2024-10-31T19:24:30+01:00,185.36,185.56,185.35,185.49,10837
2024-10-31T19:25:00+01:00,185.5,185.5,185.35,185.36,3968
2024-10-31T19:25:30+01:00,185.35,185.38,185.32,185.38,4000
2024-10-31T19:26:00+01:00,185.38,185.5,185.3,185.46,6924
2024-10-31T19:26:30+01:00,185.46,185.49,185.415,185.42,2654
2024-10-31T19:27:00+01:00,185.425,185.455,185.38,185.42,5035
2024-10-31T19:27:30+01:00,185.43,185.5,185.415,185.5,8038
2024-10-31T19:28:00+01:00,185.51,185.58,185.5,185.53,7504
2024-10-31T19:28:30+01:00,185.52,185.54,185.5,185.52,7008
2024-10-31T19:29:00+01:00,185.51,185.61,185.51,185.55,5966
2024-10-31T19:29:30+01:00,185.56,185.66,185.56,185.62,4812
2024-10-31T19:30:00+01:00,185.63,185.74,185.63,185.71,8834
2024-10-31T19:30:30+01:00,185.71,185.72,185.62,185.67,2603
2024-10-31T19:31:00+01:00,185.675,185.68,185.61,185.68,1914
2024-10-31T19:31:30+01:00,185.65,185.65,185.6,185.65,2072
2024-10-31T19:32:00+01:00,185.66,185.68,185.58,185.6,6431
2024-10-31T19:32:30+01:00,185.59,185.62,185.57,185.61,2025
2024-10-31T19:33:00+01:00,185.59,185.62,185.36,185.48,17657
2024-10-31T19:33:30+01:00,185.5,185.5,185.34,185.46,3695
2024-10-31T19:34:00+01:00,185.37,185.42,185.3,185.33,3993
2024-10-31T19:34:30+01:00,185.34,185.57,185.32,185.55,7159
2024-10-31T19:35:00+01:00,185.56,185.62,185.48,185.53,4315
2024-10-31T19:35:30+01:00,185.53,185.57,185.52,185.54,3686
2024-10-31T19:36:00+01:00,185.54,185.54,185.34,185.37,4286
2024-10-31T19:36:30+01:00,185.35,185.37,185.26,185.36,5378
2024-10-31T19:37:00+01:00,185.37,185.37,185.23,185.33,6048
2024-10-31T19:37:30+01:00,185.33,185.41,185.25,185.28,3252
2024-10-31T19:38:00+01:00,185.28,185.36,185.27,185.33,3975
2024-10-31T19:38:30+01:00,185.36,185.5,185.36,185.5,3282
2024-10-31T19:39:00+01:00,185.49,185.54,185.46,185.47,3397
2024-10-31T19:39:30+01:00,185.45,185.51,185.43,185.51,5536
2024-10-31T19:40:00+01:00,185.51,185.55,185.42,185.46,3782
2024-10-31T19:40:30+01:00,185.44,185.46,185.38,185.46,2993
2024-10-31T19:41:00+01:00,185.47,185.5,185.44,185.47,3974
2024-10-31T19:41:30+01:00,185.46,185.48,185.4,185.46,3556
2024-10-31T19:42:00+01:00,185.47,185.47,185.38,185.38,2943
2024-10-31T19:42:30+01:00,185.38,185.42,185.33,185.34,3140
2024-10-31T19:43:00+01:00,185.36,185.46,185.36,185.46,5656
2024-10-31T19:43:30+01:00,185.48,185.51,185.46,185.49,2106
2024-10-31T19:44:00+01:00,185.51,185.555,185.45,185.55,4244
2024-10-31T19:44:30+01:00,185.55,185.62,185.53,185.61,5658
2024-10-31T19:45:00+01:00,185.615,185.64,185.55,185.58,4881
2024-10-31T19:45:30+01:00,185.57,185.58,185.52,185.52,1683
2024-10-31T19:46:00+01:00,185.54,185.55,185.46,185.49,2533
2024-10-31T19:46:30+01:00,185.5,185.51,185.43,185.44,2698
2024-10-31T19:47:00+01:00,185.425,185.5,185.4,185.49,3062
2024-10-31T19:47:30+01:00,185.5,185.5,185.41,185.42,2077
2024-10-31T19:48:00+01:00,185.43,185.46,185.4,185.4,2182
2024-10-31T19:48:30+01:00,185.4,185.44,185.39,185.39,2134
2024-10-31T19:49:00+01:00,185.42,185.48,185.37,185.38,3863
2024-10-31T19:49:30+01:00,185.38,185.4,185.34,185.34,4173
2024-10-31T19:50:00+01:00,185.34,185.44,185.34,185.4,2235
2024-10-31T19:50:30+01:00,185.41,185.5,185.41,185.45,7881
2024-10-31T19:51:00+01:00,185.46,185.51,185.42,185.51,3206
2024-10-31T19:51:30+01:00,185.5,185.62,185.5,185.57,2946
2024-10-31T19:52:00+01:00,185.57,185.66,185.55,185.61,4092
2024-10-31T19:52:30+01:00,185.62,185.68,185.62,185.63,2027
2024-10-31T19:53:00+01:00,185.64,185.64,185.5,185.52,2689
2024-10-31T19:53:30+01:00,185.52,185.54,185.5,185.52,2932
2024-10-31T19:54:00+01:00,185.5,185.51,185.47,185.5,3355
2024-10-31T19:54:30+01:00,185.5,185.52,185.5,185.51,3510
2024-10-31T19:55:00+01:00,185.52,185.53,185.49,185.52,4176
2024-10-31T19:55:30+01:00,185.52,185.56,185.52,185.53,8525
2024-10-31T19:56:00+01:00,185.53,185.6,185.51,185.6,1911
2024-10-31T19:56:30+01:00,185.595,185.75,185.595,185.7,9945
2024-10-31T19:57:00+01:00,185.68,185.68,185.65,185.66,5987
2024-10-31T19:57:30+01:00,185.64,185.75,185.63,185.75,4156
2024-10-31T19:58:00+01:00,185.745,185.9,185.74,185.82,9717
2024-10-31T19:58:30+01:00,185.83,185.87,185.73,185.74,5677
2024-10-31T19:59:00+01:00,185.75,185.79,185.7,185.79,6446
2024-10-31T19:59:30+01:00,185.78,185.78,185.69,185.71,2873
2024-10-31T20:00:00+01:00,185.71,185.88,185.69,185.85,9078
2024-10-31T20:00:30+01:00,185.84,185.96,185.84,185.94,6303
2024-10-31T20:01:00+01:00,185.92,185.96,185.89,185.92,7680
2024-10-31T20:01:30+01:00,185.93,186.05,185.91,186.03,10375
2024-10-31T20:02:00+01:00,186.02,186.03,185.95,186,8884
2024-10-31T20:02:30+01:00,186.01,186.09,185.98,186.03,5542
2024-10-31T20:03:00+01:00,186.02,186.04,185.95,186,3296
2024-10-31T20:03:30+01:00,186,186.02,185.95,186.01,6791
2024-10-31T20:04:00+01:00,186.02,186.07,185.98,186.06,1994
2024-10-31T20:04:30+01:00,186.05,186.06,185.99,186.04,1366
2024-10-31T20:05:00+01:00,186.04,186.19,186.04,186.17,3623
2024-10-31T20:05:30+01:00,186.16,186.2,186.15,186.15,3042
2024-10-31T20:06:00+01:00,186.14,186.27,186.12,186.26,4505
2024-10-31T20:06:30+01:00,186.24,186.24,186.21,186.22,2912
2024-10-31T20:07:00+01:00,186.21,186.33,186.2,186.25,7163
2024-10-31T20:07:30+01:00,186.25,186.3,186.24,186.26,3010
2024-10-31T20:08:00+01:00,186.26,186.38,186.26,186.35,3542
2024-10-31T20:08:30+01:00,186.35,186.47,186.35,186.37,10102
2024-10-31T20:09:00+01:00,186.35,186.43,186.32,186.43,4907
2024-10-31T20:09:30+01:00,186.42,186.45,186.4,186.4,3304
2024-10-31T20:10:00+01:00,186.43,186.46,186.36,186.37,3015
2024-10-31T20:10:30+01:00,186.38,186.53,186.38,186.44,8494
2024-10-31T20:11:00+01:00,186.41,186.41,186.23,186.25,6243
2024-10-31T20:11:30+01:00,186.26,186.36,186.25,186.34,7914
2024-10-31T20:12:00+01:00,186.33,186.36,186.3,186.31,5661
2024-10-31T20:12:30+01:00,186.33,186.46,186.33,186.42,5651
2024-10-31T20:13:00+01:00,186.42,186.55,186.42,186.52,11124
2024-10-31T20:13:30+01:00,186.55,186.55,186.45,186.46,3488
2024-10-31T20:14:00+01:00,186.47,186.62,186.47,186.55,8952
2024-10-31T20:14:30+01:00,186.57,186.675,186.57,186.66,6495
2024-10-31T20:15:00+01:00,186.66,186.675,186.58,186.675,5123
2024-10-31T20:15:30+01:00,186.67,186.675,186.57,186.57,9030
2024-10-31T20:16:00+01:00,186.56,186.58,186.51,186.53,3079
2024-10-31T20:16:30+01:00,186.52,186.52,186.5,186.52,2097
2024-10-31T20:17:00+01:00,186.53,186.59,186.52,186.56,5494
2024-10-31T20:17:30+01:00,186.56,186.7,186.56,186.7,4426
2024-10-31T20:18:00+01:00,186.68,186.68,186.57,186.6,3822
2024-10-31T20:18:30+01:00,186.6,186.69,186.58,186.68,4183
2024-10-31T20:19:00+01:00,186.69,186.71,186.6,186.69,7587
2024-10-31T20:19:30+01:00,186.7,186.77,186.7,186.75,6339
2024-10-31T20:20:00+01:00,186.76,186.85,186.76,186.81,9716
2024-10-31T20:20:30+01:00,186.84,186.9,186.82,186.88,9236
2024-10-31T20:21:00+01:00,186.88,186.915,186.82,186.89,5961
2024-10-31T20:21:30+01:00,186.88,186.9,186.8,186.845,7261
2024-10-31T20:22:00+01:00,186.85,186.91,186.76,186.77,4885
2024-10-31T20:22:30+01:00,186.76,186.77,186.71,186.76,20046
2024-10-31T20:23:00+01:00,186.76,186.86,186.755,186.82,4358
2024-10-31T20:23:30+01:00,186.83,186.85,186.62,186.63,6813
2024-10-31T20:24:00+01:00,186.64,186.64,186.4,186.44,12270
2024-10-31T20:24:30+01:00,186.45,186.54,186.37,186.39,7827
2024-10-31T20:25:00+01:00,186.39,186.47,186.37,186.39,4567
2024-10-31T20:25:30+01:00,186.36,186.36,186.17,186.2,19325
2024-10-31T20:26:00+01:00,186.18,186.36,186.15,186.28,5054
2024-10-31T20:26:30+01:00,186.29,186.39,186.29,186.37,3371
2024-10-31T20:27:00+01:00,186.39,186.51,186.39,186.5,6546
2024-10-31T20:27:30+01:00,186.44,186.5,186.32,186.34,11478
2024-10-31T20:28:00+01:00,186.33,186.42,186.32,186.38,2894
2024-10-31T20:28:30+01:00,186.41,186.45,186.36,186.45,3018
2024-10-31T20:29:00+01:00,186.475,186.5,186.26,186.26,6566
2024-10-31T20:29:30+01:00,186.27,186.33,186.16,186.3,9038
2024-10-31T20:30:00+01:00,186.3,186.42,186.26,186.3,4738
2024-10-31T20:30:30+01:00,186.29,186.29,186.17,186.2,9423
2024-10-31T20:31:00+01:00,186.22,186.29,186.12,186.12,3295
2024-10-31T20:31:30+01:00,186.11,186.24,186.08,186.22,9438
2024-10-31T20:32:00+01:00,186.23,186.23,186.05,186.05,5645
2024-10-31T20:32:30+01:00,186.07,186.07,186.03,186.03,3667
2024-10-31T20:33:00+01:00,186.03,186.08,185.9,185.93,16745
2024-10-31T20:33:30+01:00,185.92,186.02,185.89,185.95,3197
2024-10-31T20:34:00+01:00,185.94,186.03,185.94,185.94,7855
2024-10-31T20:34:30+01:00,185.94,185.95,185.8,185.83,6331
2024-10-31T20:35:00+01:00,185.81,185.94,185.78,185.81,4530
2024-10-31T20:35:30+01:00,185.81,185.89,185.78,185.87,7798
2024-10-31T20:36:00+01:00,185.88,185.89,185.7,185.79,14378
2024-10-31T20:36:30+01:00,185.805,185.88,185.79,185.84,6634
2024-10-31T20:37:00+01:00,185.84,185.97,185.8,185.97,5766
2024-10-31T20:37:30+01:00,185.98,186.12,185.98,186.12,7540
2024-10-31T20:38:00+01:00,186.11,186.13,186.05,186.11,3490
2024-10-31T20:38:30+01:00,186.12,186.15,186.06,186.08,4737
2024-10-31T20:39:00+01:00,186.07,186.17,186.07,186.13,3636
2024-10-31T20:39:30+01:00,186.12,186.14,186.07,186.13,4924
2024-10-31T20:40:00+01:00,186.13,186.21,186.12,186.16,16094
2024-10-31T20:40:30+01:00,186.16,186.17,186,186,5179
2024-10-31T20:41:00+01:00,186,186.13,185.95,186.13,10158
2024-10-31T20:41:30+01:00,186.12,186.13,186.015,186.11,4111
2024-10-31T20:42:00+01:00,186.12,186.33,186.08,186.28,13099
2024-10-31T20:42:30+01:00,186.27,186.31,186.1,186.3,8223
2024-10-31T20:43:00+01:00,186.3,186.335,186.26,186.28,8814
2024-10-31T20:43:30+01:00,186.28,186.47,186.28,186.46,11155
2024-10-31T20:44:00+01:00,186.47,186.5,186.31,186.31,4030
2024-10-31T20:44:30+01:00,186.33,186.34,186.235,186.28,4847
2024-10-31T20:45:00+01:00,186.27,186.31,186.21,186.3,6046
2024-10-31T20:45:30+01:00,186.31,186.36,186.28,186.28,6511
2024-10-31T20:46:00+01:00,186.29,186.4,186.25,186.29,11130
2024-10-31T20:46:30+01:00,186.29,186.3,186.15,186.25,8486
2024-10-31T20:47:00+01:00,186.26,186.39,186.26,186.355,5058
2024-10-31T20:47:30+01:00,186.36,186.49,186.31,186.38,13367
2024-10-31T20:48:00+01:00,186.42,186.63,186.41,186.5,8984
2024-10-31T20:48:30+01:00,186.48,186.58,186.36,186.57,16506
2024-10-31T20:49:00+01:00,186.56,186.75,186.53,186.73,4869
2024-10-31T20:49:30+01:00,186.69,186.74,186.4,186.42,15083
2024-10-31T20:50:00+01:00,186.38,186.75,186.31,186.485,15012
2024-10-31T20:50:30+01:00,186.48,186.73,186.47,186.61,10655
2024-10-31T20:51:00+01:00,186.595,186.61,186.36,186.52,17300
2024-10-31T20:51:30+01:00,186.47,186.47,186.32,186.41,9526
2024-10-31T20:52:00+01:00,186.39,186.4,186.12,186.12,10671
2024-10-31T20:52:30+01:00,186.13,186.17,186.05,186.05,8024
2024-10-31T20:53:00+01:00,186,186.38,186,186.36,23165
